16:42:47,93.43102317305767,91.16791703611773
16:42:47,93.47391928778381,91.27474501807222
16:42:47,93.2742181568612,90.10553977095236
16:42:47,93.93502140918434,90.53419270769052
16:42:47,94.06588902677117,90.83631661739577
16:42:47,92.93469167517583,90.67833772956311
16:42:47,93.54553837085842,91.14126461148402
16:42:47,93.90601084959803,90.96855259284507
16:42:47,93.51687187091238,90.70461447700114
16:42:47,93.64606991617865,90.32565758234614
16:42:47,94.37330321747532,90.66520728807808
16:42:47,93.1323191495685,90.74406932345596
16:42:47,93.51687187091238,90.71776079149953
16:42:47,93.7757815488057,91.1013267577062
16:42:47,93.5885853977424,90.91559386493753
16:42:47,93.83359708410552,91.15458810195696
16:42:48,93.55988107070505,90.86272096708507
16:42:48,94.1242212926216,90.86272096708507
16:42:48,93.61731499811589,90.41672773643126
16:42:48,93.47391928778381,90.86272096708507
16:42:48,93.5312019727649,90.46888218538288
16:42:48,93.51687187091238,88.65427291214655
16:42:48,93.5312019727649,90.48193383488757
16:42:48,93.45961431591326,90.86272096708507
16:42:48,93.67485019639696,90.83631661739577
16:42:48,93.41673699113915,90.75723154948957
16:42:48,94.10962844842373,90.73091240555613
16:42:48,93.5312019727649,90.77039908795223
16:42:48,93.5885853977424,89.17685065769854
16:42:48,93.94953636605885,90.80993362094466
16:42:48,93.5885853977424,91.16791703611773
16:42:48,93.63168928965979,91.59734411398892
16:42:48,93.5312019727649,90.88914670468182
16:42:48,93.83359708410552,90.96855259284507
16:42:48,93.5312019727649,89.74619891353319
16:42:48,93.50254805979569,89.92537468704194
16:42:48,93.37391593796673,90.75723154948957
16:42:48,93.1748240895555,90.82312245217906
16:42:48,93.60294703599277,90.82312245217906
16:42:48,93.54553837085842,90.46888218538288
16:42:48,93.45961431591326,92.90655664970376
16:42:48,93.44531561282798,90.69147345778066
16:42:48,93.146481311088,90.79675011937172
16:42:48,93.66045688323476,90.42975853467044
16:42:48,93.55988107070505,90.88914670468182
16:42:48,93.50254805979569,91.12794656024761
16:42:48,93.5312019727649,90.75723154948957
16:42:48,93.84806698753948,90.88914670468182
16:42:48,93.79022583216204,90.95530484902895
16:42:48,93.43102317305767,90.88914670468182
16:42:48,93.93502140918434,90.39068174291702
16:42:48,93.37391593796673,90.82312245217906
16:42:48,93.90601084959803,90.92882548944488
16:42:48,93.61731499811589,89.89971783306379
16:42:48,93.24578894141962,90.80993362094466
16:42:48,93.35965473296238,91.11463394380189
16:42:48,92.92062112957831,91.52987238429313
16:42:48,93.50254805979569,89.97674899608381
16:42:48,93.86254331013163,90.75723154948957
16:42:48,93.61731499811589,90.83631661739577
16:42:48,93.5312019727649,90.53419270769052
16:42:48,93.1748240895555,90.78357194314441
16:42:48,93.61731499811589,90.88914670468182
16:42:48,93.50254805979569,91.99145624311939
16:42:48,93.51687187091238,90.18305895641265
16:42:48,93.288442059212,90.75723154948957
16:42:48,93.60294703599277,91.81419624678887
16:42:48,93.55988107070505,90.80993362094466
16:42:48,94.05132223723757,90.86272096708507
16:42:48,93.90601084959803,90.86272096708507
16:42:48,93.54553837085842,90.84951612092078
16:42:48,93.47391928778381,91.07472865882897
16:42:48,93.89151523547974,91.46253991772704
16:42:48,93.5312019727649,91.58383859932849
16:42:48,93.50254805979569,90.98180571851242
16:42:48,93.73248702173771,90.84951612092078
16:42:48,94.19728355231138,90.04108083951758
16:42:48,93.5885853977424,91.16791703611773
16:42:48,93.55988107070505,90.46888218538288
16:42:48,92.36271828003743,90.78357194314441
16:42:48,93.5885853977424,90.96855259284507
16:42:48,93.31690848010999,90.80993362094466
16:42:48,93.73248702173771,90.42975853467044
16:42:48,94.10962844842373,90.82312245217906
16:42:48,94.624300685469,90.87593116022498
16:42:48,93.288442059212,90.80993362094466
16:42:48,93.07573189754436,90.80993362094466
16:42:48,93.41673699113915,90.22188772388216
16:42:48,93.76134365636602,88.56798420181258
16:42:48,93.68924986124142,90.86272096708507
16:42:48,93.76134365636602,90.33865205126534
16:42:48,93.55988107070505,89.89971783306379
16:42:48,93.51687187091238,91.63789423821487
16:42:48,93.47391928778381,90.95530484902895
16:42:48,93.50254805979569,92.86439955231964
16:42:48,94.08046232129124,90.86272096708507
16:42:48,93.67485019639696,90.83631661739577
16:42:48,93.43102317305767,90.88914670468182
16:42:48,93.48823053391652,90.66520728807808
16:42:48,93.5312019727649,90.20893966645559
16:42:48,94.29984628676874,91.12794656024761
16:42:48,93.11816313276375,90.75723154948957
16:42:48,93.37391593796673,90.44279453945745
16:42:48,93.47391928778381,90.94206248268637
16:42:48,93.71806826831767,90.32565758234614
16:42:48,93.80467651206885,90.88914670468182
16:42:48,93.3881833790395,91.9777866102628
16:42:48,93.01924262171815,90.80993362094466
16:42:48,93.44531561282798,90.91559386493753
16:42:48,93.70365588335147,89.22705910232924
16:42:48,93.21738447582248,90.54727051560144
16:42:48,93.51687187091238,90.53419270769052
16:42:48,92.93469167517583,90.84951612092078
16:42:48,93.43102317305767,90.94206248268637
16:42:48,93.04747503375035,90.73091240555613
16:42:48,93.70365588335147,89.9510517307337
16:42:48,93.57423007782427,90.65208212906077
16:42:48,93.57423007782427,90.26076275492244
16:42:48,93.45961431591326,90.57344186856454
16:42:48,94.05132223723757,90.86272096708507
16:42:48,93.55988107070505,90.91559386493753
16:42:48,93.20319151080292,90.80993362094466
16:42:48,93.84806698753948,90.56035356781933
16:42:48,94.80264466651823,90.73091240555613
16:42:48,93.44531561282798,90.20893966645559
16:42:48,93.76134365636602,90.69147345778066
16:42:48,93.00513557193517,90.87593116022498
16:42:48,93.54553837085842,90.39068174291702
16:42:48,93.74691214921654,90.84951612092078
16:42:48,93.99312001360244,90.07974091554894
16:42:48,93.54553837085842,90.84951612092078
16:42:48,93.64606991617865,91.15458810195696
16:42:48,93.60294703599277,90.74406932345596
16:42:48,93.44531561282798,88.80272912404632
16:42:48,93.5312019727649,90.07974091554894
16:42:48,93.5312019727649,90.78357194314441
16:42:48,93.54553837085842,90.17012629562299
16:42:48,93.60294703599277,88.56798420181258
16:42:48,93.41673699113915,89.77173529595842
16:42:48,93.48823053391652,90.56035356781933
16:42:48,93.8770260575526,90.84951612092078
16:42:48,93.86254331013163,90.75723154948957
16:42:48,93.3881833790395,90.86272096708507
16:42:48,94.32920922249104,90.65208212906077
16:42:48,93.50254805979569,90.77039908795223
16:42:48,93.35965473296238,90.75723154948957
16:42:48,93.61731499811589,88.56798420181258
16:42:48,93.67485019639696,90.83631661739577
16:42:48,93.89151523547974,91.02159743047537
16:42:48,93.5885853977424,90.70461447700114
16:42:48,93.51687187091238,89.98960522188361
16:42:48,93.55988107070505,91.1812514184229
16:42:48,93.50254805979569,90.99506423041373
16:42:48,93.47391928778381,91.39534614024035
16:42:48,93.35965473296238,90.96855259284507
16:42:48,93.84806698753948,90.96855259284507
16:42:48,94.08046232129124,90.33865205126534
16:42:48,93.73248702173771,90.80993362094466
16:42:48,93.55988107070505,91.08802499752522
16:42:48,93.44531561282798,91.34169059082916
16:42:48,93.50254805979569,91.1945912533343
16:42:48,92.30744917506155,90.87593116022498
16:42:48,93.50254805979569,91.61085522226472
16:42:48,93.51687187091238,91.82779748737784
16:42:48,93.5312019727649,91.12794656024761
16:42:48,92.26605870877273,90.87593116022498
16:42:48,93.54553837085842,90.70461447700114
16:42:48,93.07573189754436,91.71914601623399
16:42:48,93.55988107070505,88.91451603058755
16:42:48,93.50254805979569,90.67833772956311
16:42:48,93.90601084959803,90.83631661739577
16:42:48,93.04747503375035,90.75723154948957
16:42:48,93.64606991617865,90.84951612092078
16:42:48,93.55988107070505,89.82286809106847
16:42:48,93.55988107070505,91.58383859932849
16:42:48,93.07573189754436,90.90236760480212
16:42:48,94.10962844842373,90.83631661739577
16:42:48,93.146481311088,91.75984792210022
16:42:48,93.5885853977424,91.28812314660934
16:42:48,93.64606991617865,90.73091240555613
16:42:48,93.5885853977424,90.78357194314441
16:42:48,93.47391928778381,91.23464351840465
16:42:48,93.70365588335147,90.87593116022498
16:42:48,93.5885853977424,90.88914670468182
16:42:48,93.5885853977424,90.74406932345596
16:42:48,93.47391928778381,90.42975853467044
16:42:48,93.34539975859815,91.15458810195696
16:42:48,93.67485019639696,91.1013267577062
16:42:48,93.04747503375035,90.69147345778066
16:42:48,94.06588902677117,90.638962248251
16:42:48,93.1323191495685,90.80993362094466
16:42:48,93.64606991617865,90.52112013987141
16:42:48,93.57423007782427,90.94206248268637
16:42:48,93.57423007782427,89.86127033811204
16:42:48,93.51687187091238,91.74627497677687
16:42:48,93.55988107070505,90.70461447700114
16:42:48,94.05132223723757,90.58653542206196
16:42:48,93.67485019639696,90.95530484902895
16:42:48,93.61731499811589,91.95046451656924
16:42:48,93.1323191495685,90.86272096708507
16:42:48,93.50254805979569,90.88914670468182
16:42:48,94.06588902677117,90.91559386493753
16:42:48,93.07573189754436,91.88225922923988
16:42:49,93.55988107070505,89.93821068317874
16:42:49,93.73248702173771,90.62584764139376
16:42:49,93.18900471716273,91.73270767638598
16:42:49,93.50254805979569,88.92696046204986
16:42:49,93.5885853977424,90.62584764139376
16:42:49,93.3881833790395,90.79675011937172
16:42:49,93.61731499811589,91.00832813293687
16:42:49,93.5312019727649,91.04815222819695
16:42:49,92.71028792483355,90.78357194314441
16:42:49,93.33115100945224,91.63789423821487
16:42:49,92.5708153923241,91.02159743047537
16:42:49,93.40245706161619,91.57033867365158
16:42:49,93.54553837085842,90.92882548944488
16:42:49,93.3881833790395,91.03487212742743
16:42:49,93.48823053391652,90.75723154948957
16:42:49,93.43102317305767,92.12846853831093
16:42:49,93.07573189754436,90.75723154948957
16:42:49,93.66045688323476,90.06684913330378
16:42:49,94.10962844842373,90.82312245217906
16:42:49,93.04747503375035,91.77342651705521
16:42:49,94.19728355231138,90.54727051560144
16:42:49,93.70365588335147,90.82312245217906
16:42:49,93.68924986124142,91.48945622959474
16:42:49,93.18900471716273,91.02159743047537
16:42:49,92.27984969670041,91.71914601623399
16:42:49,93.74691214921654,91.00832813293687
16:42:49,93.60294703599277,91.03487212742743
16:42:49,94.60948257780086,90.91559386493753
16:42:49,94.10962844842373,91.1812514184229
16:42:49,93.18900471716273,90.96855259284507
16:42:49,93.47391928778381,91.39534614024035
16:42:49,93.66045688323476,90.54727051560144
16:42:49,93.79022583216204,88.91451603058755
16:42:49,93.54553837085842,91.47599529759418
16:42:49,93.5312019727649,90.96855259284507
16:42:49,93.48823053391652,90.44279453945745
16:42:49,93.68924986124142,91.07472865882897
16:42:49,93.55988107070505,90.88914670468182
16:42:49,93.50254805979569,91.08802499752522
16:42:49,93.55988107070505,91.02159743047537
16:42:49,93.44531561282798,92.16968469121537
16:42:49,92.23849421080752,90.83631661739577
16:42:49,93.5885853977424,90.84951612092078
16:42:49,93.31690848010999,90.78357194314441
16:42:49,93.30267216516353,90.80993362094466
16:42:49,93.63168928965979,90.91559386493753
16:42:49,93.45961431591326,91.34169059082916
16:42:49,94.10962844842373,90.82312245217906
16:42:49,93.21738447582248,92.18343498897241
16:42:49,93.5312019727649,90.56035356781933
16:42:49,93.67485019639696,90.91559386493753
16:42:49,93.84806698753948,90.57344186856454
16:42:49,93.5885853977424,90.86272096708507
16:42:49,93.5885853977424,90.88914670468182
16:42:49,92.90655664970376,90.69147345778066
16:42:49,93.03335577390118,90.40370214056878
16:42:49,93.54553837085842,90.40370214056878
16:42:49,93.61731499811589,90.99506423041373
16:42:49,93.50254805979569,91.82779748737784
16:42:49,93.67485019639696,90.20893966645559
16:42:49,93.61731499811589,90.18305895641265
16:42:49,93.5312019727649,91.24800520846657
16:42:49,94.40273234420602,90.82312245217906
16:42:49,93.64606991617865,90.91559386493753
16:42:49,93.54553837085842,90.48193383488757
16:42:49,93.1323191495685,91.1013267577062
16:42:49,93.99312001360244,90.82312245217906
16:42:49,93.51687187091238,91.16791703611773
16:42:49,93.3881833790395,89.82286809106847
16:42:49,93.35965473296238,90.75723154948957
16:42:49,93.57423007782427,91.34169059082916
16:42:49,93.07573189754436,90.86272096708507
16:42:49,93.50254805979569,90.73091240555613
16:42:49,93.50254805979569,90.99506423041373
16:42:49,93.5312019727649,90.99506423041373
16:42:49,93.1748240895555,91.1013267577062
16:42:49,93.45961431591326,90.79675011937172
16:42:49,93.55988107070505,90.90236760480212
16:42:49,93.50254805979569,91.88225922923988
16:42:49,93.63168928965979,90.91559386493753
16:42:49,93.61731499811589,90.79675011937172
16:42:49,93.97858566254246,90.75723154948957
16:42:49,93.48823053391652,90.70461447700114
16:42:49,92.82229685915883,90.54727051560144
16:42:49,93.44531561282798,90.53419270769052
16:42:49,93.51687187091238,90.58653542206196
16:42:49,93.45961431591326,91.44909008541208
16:42:49,93.5885853977424,90.41672773643126
16:42:49,93.45961431591326,90.90236760480212
16:42:49,93.45961431591326,90.84951612092078
16:42:49,93.30267216516353,91.08802499752522
16:42:49,93.50254805979569,91.0614377371927
16:42:49,93.1323191495685,90.74406932345596
16:42:49,93.5312019727649,90.87593116022498
16:42:49,93.48823053391652,90.62584764139376
16:42:49,93.55988107070505,90.84951612092078
16:42:49,93.57423007782427,89.40339942752871
16:42:49,93.70365588335147,90.82312245217906
16:42:49,93.55988107070505,91.03487212742743
16:42:49,93.67485019639696,90.32565758234614
16:42:49,93.3881833790395,91.04815222819695
16:42:49,93.54553837085842,90.0024665151106
16:42:49,93.5312019727649,90.98180571851242
16:42:49,93.48823053391652,90.54727051560144
16:42:49,93.48823053391652,90.86272096708507
16:42:49,93.67485019639696,90.20893966645559
16:42:49,93.63168928965979,91.03487212742743
16:42:49,93.54553837085842,90.88914670468182
16:42:49,93.34539975859815,90.75723154948957
16:42:49,93.51687187091238,90.44279453945745
16:42:49,93.83359708410552,90.80993362094466
16:42:49,93.16064962264147,91.1945912533343
16:42:49,93.8770260575526,90.73091240555613
16:42:49,93.41673699113915,90.10553977095236
16:42:49,93.48823053391652,90.79675011937172
16:42:49,94.10962844842373,90.77039908795223
16:42:49,94.08046232129124,90.91559386493753
16:42:49,93.5312019727649,91.12794656024761
16:42:49,93.55988107070505,90.99506423041373
16:42:49,93.54553837085842,91.1812514184229
16:42:49,93.146481311088,90.86272096708507
16:42:49,93.24578894141962,91.78701076634684
16:42:49,93.61731499811589,91.02159743047537
16:42:49,93.90601084959803,90.75723154948957
16:42:49,93.8770260575526,91.47599529759418
16:42:49,93.55988107070505,90.69147345778066
16:42:49,93.64606991617865,90.75723154948957
16:42:49,93.84806698753948,90.84951612092078
16:42:49,93.61731499811589,90.99506423041373
16:42:49,93.55988107070505,90.23484092170224
16:42:49,93.30267216516353,91.23464351840465
16:42:49,93.60294703599277,90.94206248268637
16:42:49,93.54553837085842,88.86478569336629
16:42:49,94.24119954898248,90.86272096708507
16:42:49,93.90601084959803,91.40877382804962
16:42:49,92.99103461929303,90.13135904124073
16:42:49,94.10962844842373,90.79675011937172
16:42:49,94.31452445247959,90.74406932345596
16:42:49,93.57423007782427,91.82779748737784
16:42:49,93.5312019727649,90.88914670468182
16:42:49,93.47391928778381,91.15458810195696
16:42:49,93.86254331013163,92.40423164448174
16:42:49,93.61731499811589,89.78451098504775
16:42:49,93.54553837085842,90.75723154948957
16:42:49,93.93502140918434,90.82312245217906
16:42:49,93.67485019639696,90.56035356781933
16:42:49,93.16064962264147,91.55684433233256
16:42:49,93.146481311088,91.71914601623399
16:42:49,93.44531561282798,90.86272096708507
16:42:49,93.5312019727649,88.87721117664853
16:42:49,93.5312019727649,90.80993362094466
16:42:49,92.54299229610137,92.26605870877273
16:42:49,93.1748240895555,90.79675011937172
16:42:49,93.57423007782427,89.9510517307337
16:42:49,93.34539975859815,90.638962248251
16:42:49,93.50254805979569,91.07472865882897
16:42:49,94.31452445247959,90.70461447700114
16:42:49,93.97858566254246,90.84951612092078
16:42:49,93.2742181568612,90.84951612092078
16:42:49,93.47391928778381,89.93821068317874
16:42:49,93.47391928778381,91.58383859932849
16:42:49,93.41673699113915,90.74406932345596
16:42:49,93.84806698753948,90.78357194314441
16:42:49,93.48823053391652,91.26137237352447
16:42:49,94.05132223723757,91.20793654531911
16:42:49,93.48823053391652,90.91559386493753
16:42:49,94.05132223723757,90.78357194314441
16:42:49,93.24578894141962,90.54727051560144
16:42:49,93.26000045272383,90.80993362094466
16:42:49,93.73248702173771,90.5996342325418
16:42:49,93.51687187091238,91.1812514184229
16:42:49,93.50254805979569,90.07974091554894
16:42:49,94.31452445247959,87.86165969559738
16:42:49,93.51687187091238,90.83631661739577
16:42:49,93.70365588335147,90.99506423041373
16:42:49,93.1323191495685,91.07472865882897
16:42:49,94.22655431638083,90.75723154948957
16:42:49,93.41673699113915,90.79675011937172
16:42:49,93.60294703599277,91.62437192879247
16:42:49,93.54553837085842,90.48193383488757
16:42:49,93.51687187091238,90.5996342325418
16:42:49,93.54553837085842,91.80060067468594
16:42:49,93.67485019639696,90.90236760480212
16:42:49,93.5885853977424,91.15458810195696
16:42:49,93.5312019727649,90.75723154948957
16:42:49,93.48823053391652,90.18305895641265
16:42:49,93.20319151080292,89.96389783370205
16:42:49,93.54553837085842,91.75984792210022
16:42:49,93.44531561282798,90.62584764139376
16:42:49,93.1323191495685,91.11463394380189
16:42:49,93.7757815488057,90.88914670468182
16:42:49,93.10401325536105,90.88914670468182
16:42:49,93.64606991617865,91.55684433233256
16:42:49,93.61731499811589,90.94206248268637
16:42:49,94.08046232129124,91.1013267577062
16:42:49,93.47391928778381,90.28670519896184
16:42:49,93.44531561282798,91.16791703611773
16:42:49,94.34390060271375,90.80993362094466
16:42:49,93.70365588335147,90.638962248251
16:42:49,93.55988107070505,90.49499070767286
16:42:49,94.37330321747532,90.79675011937172
16:42:49,93.5312019727649,90.77039908795223
16:42:49,92.36271828003743,90.87593116022498
16:42:49,93.55988107070505,90.83631661739577
16:42:49,93.55988107070505,90.88914670468182
16:42:49,93.86254331013163,90.88914670468182
16:42:49,93.33115100945224,90.87593116022498
16:42:49,93.44531561282798,90.80993362094466
16:42:49,93.61731499811589,90.86272096708507
16:42:49,94.10962844842373,90.80993362094466
16:42:49,93.5312019727649,90.80993362094466
16:42:49,93.61731499811589,90.80993362094466
16:42:49,94.02220815004176,91.71914601623399
16:42:49,93.5312019727649,90.0024665151106
16:42:49,93.45961431591326,90.15719875888021
16:42:49,93.16064962264147,90.83631661739577
16:42:49,93.5312019727649,92.6125945792989
16:42:49,93.55988107070505,90.99506423041373
16:42:49,93.5312019727649,91.0614377371927
16:42:49,93.51687187091238,90.84951612092078
16:42:49,93.79022583216204,90.94206248268637
16:42:49,93.45961431591326,90.91559386493753
16:42:49,93.35965473296238,91.74627497677687
16:42:49,93.50254805979569,90.79675011937172
16:42:49,93.01924262171815,90.86272096708507
16:42:50,93.96405778193758,90.77039908795223
16:42:50,93.41673699113915,90.33865205126534
16:42:50,93.64606991617865,91.27474501807222
16:42:50,93.90601084959803,90.94206248268637
16:42:50,93.20319151080292,90.94206248268637
16:42:50,93.63168928965979,91.58383859932849
16:42:50,92.86439955231964,90.28670519896184
16:42:50,94.31452445247959,90.80993362094466
16:42:50,93.44531561282798,90.71776079149953
16:42:50,93.47391928778381,90.70461447700114
16:42:50,93.63168928965979,90.73091240555613
16:42:50,93.44531561282798,90.62584764139376
16:42:50,93.79022583216204,88.76555173005102
16:42:50,94.57986652841203,90.91559386493753
16:42:50,93.70365588335147,90.96855259284507
16:42:50,93.61731499811589,90.80993362094466
16:42:50,93.5885853977424,90.65208212906077
16:42:50,93.3881833790395,90.79675011937172
16:42:50,93.43102317305767,90.79675011937172
16:42:50,93.54553837085842,90.80993362094466
16:42:50,92.0598904595862,90.96855259284507
16:42:50,93.5312019727649,90.39068174291702
16:42:50,93.5885853977424,91.00832813293687
16:42:50,93.67485019639696,90.78357194314441
16:42:50,92.36271828003743,90.70461447700114
16:42:50,93.64606991617865,91.15458810195696
16:42:50,93.3881833790395,90.98180571851242
16:42:50,94.06588902677117,92.07359454702396
16:42:50,93.86254331013163,92.10102000467327
16:42:50,93.90601084959803,90.73091240555613
16:42:50,93.55988107070505,90.62584764139376
16:42:50,92.78024843034365,90.84951612092078
16:42:50,93.61731499811589,90.77039908795223
16:42:50,92.79425855252316,90.87593116022498
16:42:50,93.18900471716273,90.91559386493753
16:42:50,93.66045688323476,90.23484092170224
16:42:50,93.63168928965979,90.83631661739577
16:42:50,92.40423164448174,91.44909008541208
16:42:50,93.21738447582248,90.91559386493753
16:42:50,93.55988107070505,90.31266828674308
16:42:50,93.54553837085842,90.94206248268637
16:42:50,93.48823053391652,91.39534614024035
16:42:50,93.79022583216204,91.85501699293161
16:42:50,94.08046232129124,90.90236760480212
16:42:50,93.51687187091238,88.77793949082843
16:42:50,93.81913359416728,91.74627497677687
16:42:50,93.55988107070505,90.54727051560144
16:42:50,93.54553837085842,90.58653542206196
16:42:50,92.10102000467327,90.75723154948957
16:42:50,93.73248702173771,90.29968416032403
